0.9575060241065693	0.38280596931105804	0.4206245678125897	0.5397123775475058	0.835329926418182	0.8254237901041424	0.8970471464420399	0.7096533338359916	0
0.742059503694172	0.42639335950065094	0.17419224881400697	0.3972355471859931	0.9277219218803145	0.6060450300448698	0.546661970491758	0.10872659792057238	0
0.14485029427733098	0.27171445102023983	0.9991464885599571	0.7528639217582607	0.7917957707804567	0.3745634988556684	0.9156874388825098	0.9723666553209181	1
0.30288108859679663	0.8594891565579621	0.28015611436083065	0.10271700855813859	0.599701278025996	0.9608480685644692	0.8249044655198282	0.8947645129132202	0
0.20072705045488337	0.5874871709852979	0.6681882062322572	0.8575169992277922	0.7253062081587028	0.27859722419506694	0.3155841542394455	0.4296069724677243	0
0.984471354420686	0.11611688828106914	0.8660855914641976	0.4460938667419071	0.07933765330350362	0.9169149074994046	0.5380448478301052	0.4811104454087901	0
0.8081967640577461	0.45358557032028934	0.6657184058492704	0.22094621331273845	0.2215199430446656	0.2699749983430586	0.9657757819372638	0.2805856975544022	0
0.5348592087024563	0.9110700897728634	0.23250707141887572	0.49640394697570756	0.961293821920165	0.8187249205740625	0.5265437981935787	0.9946822798951813	1
0.030353111085989926	0.8023151645315172	0.09658260828399767	0.6576839151456975	0.4328137226863126	0.994321041198986	0.7014459442397127	0.7650129541393026	0
0.26352783081822606	0.5276560556541064	0.04157738636017494	0.5764529441624088	0.16516329868238477	0.35616067361452264	0.080923016473616	0.170624504701388	0
0.1470694030640336	0.931813075229593	0.18161055274943816	0.9077526506534512	0.04586110209966621	0.4377869708733775	0.19244897286786455	0.3215091354766947	0
0.49590470182310975	0.88565652792834	0.7963649456341746	0.21201815020621617	0.2548578674458811	0.849080690586304	0.9538768764371006	0.667590334074031	1
0.4356384962258575	0.3289827227389226	0.1631220559983393	0.8505856772217567	0.5524182596887305	0.7802580077689772	0.5247037662979763	0.6240199526194975	0
0.18912147705049664	0.7587215071649915	0.3105377538029389	0.24697048786216602	0.026931514984542604	0.17341105143562197	0.2750300169213261	0.7339726814623134	0
0.280281623847522	0.034462375277052426	0.3813721832823195	0.46984594841100225	0.14337679862107244	0.37636171648105465	0.6536695925969072	0.7983402316768828	0
0.07094514181071265	0.028789999069941175	0.005118447896733547	0.4224467451994596	0.15586201136495947	0.6713903264094259	0.3591062926661841	0.22071157996968482	0
0.15247327592727078	0.6287716063354652	0.6034703639026716	0.243038293376852	0.9423262491798019	0.7926393195785421	0.6851273283486851	0.2815886110929897	0
0.5035726558000411	0.5670607583441579	0.04552441642088845	0.7973670343361763	0.2519149144583218	0.5017934136226639	0.12973222879946178	0.15801851426841185	0
0.2321038933193521	0.6135873206823576	0.18454850757966668	0.6416778321705451	0.9896041442843784	0.007512509073972273	0.7738957877833923	0.7360781925377672	0
0.6770454853171611	0.46711571062187995	0.6827886485363114	0.127074483809261	0.061005719525077495	0.8814772483797567	0.37342785273323587	0.5133571215266368	0
0.5202598298448712	0.09467392514132422	0.047491495464930034	0.8062552958419886	0.9145198036732155	0.7136147460407545	0.04280874493651621	0.09534357804863902	0
0.4080680242088568	0.9621512256018153	0.932684967867659	0.7100152760549435	0.5348967672338826	0.34834143915291527	0.11490152444297042	0.24821331881393915	0
0.7333832259861668	0.6164470635780421	0.25046161192388183	0.8709609211079326	0.881501812902811	0.2185973515420191	0.3018557525202139	0.23774881711186546	0
0.676366242578032	0.039896282649513615	0.4381202718380224	0.256605277804856	0.1387808054143982	0.3894055004754021	0.24451474257798378	0.40044416263931726	0
0.4627757403174091	0.09735718105573077	0.5397186267192485	0.5645913143942318	0.327310662593045	0.1243480630592384	0.038595799064961134	0.4141970594799286	0
0.5781920295591735	0.34998163134952165	0.3024640619369203	0.1258714938124108	0.010630926640831984	0.820178920205775	0.28667298907194616	0.09499094379508721	0
0.5225526636082988	0.35792885164380317	0.2794489491728599	0.7339640331284015	0.8656936908126674	0.5002750777886968	0.24470028946476952	0.6422377671070874	0
0.6810099721727669	0.065839491571129	0.2521569018255423	0.8543547862748128	0.9990538982115852	0.30771513474409096	0.006619622171704087	0.029117315897437268	0
0.9429742872675276	0.5489959779741072	0.6306370063150658	0.8203158360904776	0.5148885992423852	0.8268890751505918	0.9201662627996926	0.8525482617534492	1
0.4751383184073831	0.7291730361794446	0.8158635665826829	0.49828492206165687	0.8781277005759871	0.289657567130278	0.11611082597873945	0.7974831420788858	0
0.6745073352231786	0.8402780025819103	0.8024429468935917	0.08180347060897575	0.8532976867740295	0.5361601378691063	0.8192203004009303	0.16883175376410342	0
0.9838835349059151	0.73426915719535	0.02399547099890431	0.024001775763190625	0.41719597689429777	0.2513167872203429	0.4652255062849018	0.3800370182978289	0
0.3782475278399182	0.5992474262738728	0.7884545087166387	0.5866269605321442	0.2620825206980445	0.1148579356766567	0.09641219357853714	0.34793235218211993	0
0.14549349919862764	0.5459293446732106	0.30876995758125725	0.15352716680835732	0.698575821384908	0.009781332114412233	0.7553332344931938	0.23676255203438712	0
0.7820469746829173	0.549089176861895	0.8731522654449261	0.2674549521571278	0.5939609634665401	0.2835121954437254	0.6510756793653343	0.18239147449594129	0
0.22975122219648092	0.5800938468247838	0.1601318091011643	0.9337324287624066	0.8221999788995402	0.5964544988975409	0.08049568625805137	0.641954524470835	0
0.5439417663065095	0.891642815872895	0.9072926629164297	0.6545623535796107	0.5906712237363819	0.49115020561597333	0.3620064427400067	0.0825131440415211	0
0.9927151014646933	0.35918781256165055	0.8572698324082658	0.25522131711815155	0.4548703466776465	0.5220043106659611	0.20682396880464538	0.16235460145658187	0
0.9271990748907754	0.6484896295658075	0.3848004980210169	0.45006448340999683	0.4667948381865691	0.0850981179674255	0.007110177425975195	0.7707213616041193	0
0.9967549329992685	0.89164012386582	0.9272228821008281	0.03988879565593739	0.47303209325029416	0.3633601509369675	0.7852598806474738	0.836519058955774	0
0.5329129082427173	0.5141865307566758	0.31337514300568625	0.3725009073367924	0.8329321479451662	0.3738456057145698	0.2607925692938242	0.03390715033803193	0
0.8872781254550246	0.03860593141346513	0.40527108660996725	0.005038173750132269	0.03416216577055553	0.393070324600714	0.37071611812480987	0.21499751424643032	0
0.9913967689063855	0.2772914273505507	0.4135224641389733	0.7046074254900389	0.4402798985200733	0.5856162851631908	0.8868074345248207	0.9768485367939426	1
0.5176782167087554	0.11577898880867699	0.7167741241490609	0.1994115681070856	0.5733849096014063	0.1521890241343532	0.5450617740785341	0.882355341983999	0
0.751604260310339	0.5264738209850178	0.8024438756783356	0.1706727129807717	0.1663673275551384	0.09581104583564393	0.8734052645235486	0.4779522357193572	0
0.47286644347824347	0.5459615054954481	0.981993127493365	0.8075997680412879	0.20980212785447483	0.8564630032858183	0.019019826120956984	0.7461014954638115	0
0.13733506463818346	0.13447187003833683	0.7506382005392307	0.38184077635585856	0.50357618246342	0.5313085008893101	0.25124299957467855	0.7398446576657021	0
0.9407063983620539	0.2832593894858715	0.8568006779352632	0.8896848327531791	0.45781913258616924	0.8944956563810252	0.9379933810838451	0.1862187508846097	0
0.2522230784697286	0.6456247830886577	0.18397467869356332	0.5879706282873403	0.5193868728892177	0.7481395991737753	0.303720226133804	0.6794545424245054	0
0.424521822169428	0.6648849970013632	0.9408446425376784	0.8446462154525843	0.2043979967400733	0.4245340830380978	0.9213525293516898	0.3332321272762311	0
0.17631731632692016	0.7261974262320919	0.545414676276232	0.9716768064427194	0.4212159680753478	0.8443408692981687	0.8967640397313743	0.48932747527638865	1
0.9843283895617504	0.7783506621562482	0.9221089793378532	0.791900180454259	0.5068308834302652	0.17151459782899237	0.3981890242538173	0.6960117081026309	0
0.15465044208126444	0.9248488282457616	0.5517507356937758	0.09410024064845457	0.04764042511107325	0.09291878055337965	0.7272137058599417	0.8850710366311013	0
0.903012881451514	0.2684696391258351	0.8779652143777532	0.7957069305646026	0.19354018992604438	0.40554610184004314	0.21948072299294463	0.251379457740715	0
0.22831545109109574	0.47261483054026854	0.9330268842488745	0.13307091601968357	0.0035019113334137097	0.572574420301367	0.12077946955413255	0.5562424843429833	0
0.9851615235697271	0.3727456032437456	0.8237894400791771	0.9899635745891203	0.4399002812049999	0.43120664563426914	0.5008071240928709	0.022319764966999278	0
0.09126341626607704	0.9723936358259172	0.5448481168140848	0.06785286154029024	0.8689631404700149	0.29400296397158965	0.46767687455316886	0.20832872207542918	0
0.35118940226912077	0.3712446913550048	0.4991700109042424	0.4993558682398799	0.7504297032259385	0.8159036935601716	0.209229029875574	0.8696489176156061	0
0.28172222151252857	0.6157091261684037	0.6976905147309358	0.8941585324127238	0.5831970837831449	0.878335104451782	0.34646659259794654	0.18754613280369115	0
0.3204443957423967	0.3855818974995098	0.5405040515556677	0.4290832542863525	0.25752160303083727	0.36018972404312444	0.089542072322501	0.8952441451910444	0
0.006480906940424691	0.9732542624489453	0.12566955349856224	0.06410188556021101	0.8976978817782798	0.24832575596482787	0.8946985679847123	0.502999812003233	0
0.849409176558795	0.12831099907888133	0.47959395510487013	0.6181833842647974	0.3382823487554609	0.09983960743436293	0.48898624968382365	0.08004507482645129	0
0.9111778711954299	0.8572885940433621	0.19395316277948593	0.8388257513608056	0.03131195963841327	0.6708768410458238	0.3138320130614939	0.10489859284688885	0
0.5611445748331781	0.20102729365764727	0.8072105236902974	0.1291310486357553	0.8235556849001507	0.1587412783554133	0.7211495394883451	0.3633673069652341	0
0.8597205359467189	0.5294205625764998	0.6767388114347254	0.09020861245370071	0.1831507640172917	0.8942551394817333	0.18286025910125547	0.5440494929810356	0
0.8415683243436923	0.09455760653752732	0.944835461435016	0.5730000400598717	0.7270890172157597	0.7192526474297065	0.5986942889671238	0.9766491138623385	0
0.9337615254039389	0.6515915980849546	0.5649721235390363	0.6467194177861004	0.026737121941625253	0.7783067281509036	0.56973881772554	0.8397412772029531	0
0.3265077046489382	0.8480000700627519	0.4391104023577156	0.37891237143218426	0.6331387787112387	0.5882596402946015	0.32636947926742066	0.5255114566166078	0
0.9299541968887831	0.5260443035324169	0.232725556857327	0.14927053792723877	0.7679990955281304	0.7654046910031786	0.6938971893881392	0.9970966072186442	0
0.4650203576793881	0.1132961145536392	0.27733922043515	0.7172388911150688	0.8903508636216391	0.0924886723759556	0.4275915408678348	0.8181204009649462	0
0.9757436815629297	0.5687764588418474	0.1720943638762964	0.10694851825624974	0.0034221314489557564	0.5716137370087355	0.8712050218961416	0.5198555441137461	0
0.5341977689244694	0.8359118220424574	0.767466909062259	0.23150793832644478	0.45010378846561805	0.6238986396721556	0.21118954036927706	0.7725593987023249	0
0.5746513084379029	0.15744527215156523	0.6332657342150533	0.32526740280357846	0.3021588760291224	0.5363024123041156	0.6416708067256691	0.6124657900305369	0
0.024317862740998675	0.9493892892963052	0.8412148417732651	0.3151653352963698	0.38653151259645013	0.6521302965873242	0.8412362484897064	0.7678406983532059	0
0.7598774022923939	0.40932517614476127	0.7226247300340798	0.8194210387941832	0.4675329217263884	0.6545083183201211	0.9189263405696965	0.4635143516169695	1
0.437777911557795	0.13928737366257615	0.7744296838702857	0.4019975124783268	0.4360560154806864	0.9237210743674875	0.2540376149069914	0.27300179547778314	0
0.5942652840032158	0.9138608087146498	0.8739221722749381	0.16999145697512674	0.05919016662910037	0.6767549039942413	0.23264671675777004	0.8477276289534492	0
0.7454817137471074	0.6976451483861577	0.47975142974997975	0.5176417475263775	0.3260654667455969	0.5959197324302408	0.8633607401953306	0.9858458651730022	1
0.3461252991266258	0.9165217411060522	0.8935709277695774	0.08656873264651033	0.30141717053758466	0.4124288142595135	0.4011763945237573	0.0947476849405634	0
0.8279854413088378	0.4088051539867529	0.8663551699066405	0.7219096461080162	0.32617449768537043	0.5626312815506952	0.012725850364097901	0.18133549984610842	0
0.3915577713743754	0.6992718366479983	0.05174423980207343	0.6079388904951168	0.4699646099341874	0.4364653403860821	0.33023730044554267	0.9473555401338033	0
0.49278863994293964	0.05026596041928533	0.4521787498070784	0.6734321916234608	0.5613544798210227	0.4046703324640244	0.5407414026338024	0.25038966146246266	0
0.9317518450463886	0.9448247899142882	0.8087690628218496	0.9600038211713292	0.025795235734669242	0.48994374531611873	0.04557711737305248	0.7982990322138134	0
0.928633156862015	0.5459115741937082	0.855883098287383	0.2407698620635611	0.8264381547372415	0.05594064493667872	0.38614594932461155	0.38134575106280877	0
0.16926530925303507	0.36820560118066803	0.05995340127073778	0.8244316634643981	0.5500766486698858	0.49255323682419117	0.0359765041167498	0.12731429948623163	0
0.5001276536375096	0.5173453518869686	0.6729352071536796	0.40896089198951247	0.8967449336209575	0.7713422586690474	0.483661766579526	0.49114211769440586	0
0.24390737794136996	0.6010330277285378	0.4926898845677191	0.7226445954392328	0.4051358543804653	0.9208032319293042	0.13881851804358247	0.7810579182098879	0
0.3884211133960228	0.44596074746099945	0.2045106739115078	0.17399875804842901	0.9725361497958487	0.607221222312087	0.3438104563101193	0.5882695049775286	0
0.8646293240631843	0.0986457194092426	0.6433042604823737	0.8915188537213979	0.07786951836118483	0.31628002318381954	0.9526207192313959	0.9358808165942146	1
0.7782339760388397	0.8871759445627793	0.927695334243788	0.9186814532508992	0.6756465526460685	0.9118386858070463	0.4379425753972629	0.31192098775844856	0
0.3040252959262286	0.3230968814034515	0.09285051559425839	0.5978562922046575	0.46155515812146186	0.22528507666282926	0.3748453034004148	0.26858207713988846	0
0.5911296302249929	0.4387932070782776	0.7405504135595938	0.03365085128652756	0.34204624334132994	0.7684146376305534	0.9650438498730457	0.16479193548068527	0
0.6199619187323935	0.6477222190490897	0.3956901739279477	0.5725586876123852	0.1477973529663451	0.1321159952777109	0.3251351453532597	0.0069447157194136855	0
0.8745527375927931	0.38136588737455324	0.24991902214996276	0.0013615234718339364	0.048420454519420675	0.9866023580789858	0.6511676430007916	0.200961556436548	0
0.6275012235365046	0.9216811598385436	0.4573500693863266	0.9706075360615922	0.1431610490905686	0.7130078638910805	0.2578760354008611	0.6257491074982725	0
0.22658128189649862	0.9214829407811351	0.8124020393395474	0.8903146577077385	0.02905189342772263	0.3482824598605686	0.9609666612323957	0.6111146789866628	1
0.46091688165315114	0.5758719532914268	0.3054311291532098	0.504647846265758	0.4759466158641039	0.5260450609802189	0.37778115012328095	0.08556847762155051	0
0.2303036672041605	0.4890896945095484	0.6990486776836039	0.6080509530253532	0.3131421802682014	0.723877472688201	0.5624607417650727	0.13107724793785958	0
0.2273902297410899	0.706265701996061	0.5763230908989279	0.13640297826430048	0.7222319007261141	0.7005300200298457	0.3322938986936521	0.7315395879445623	0
0.5966944129719212	0.8587819535232312	0.3952172184468462	0.3637418437837969	0.2880980665667525	0.19788018365465498	0.6138393772029643	0.7538036512295041	0
0.895782877016175	0.3804885700516183	0.05662036499461576	0.3736387696104423	0.5823515981809146	0.887444314060169	0.6202394730810606	0.8475792754183968	0
0.22567485151766187	0.7288310244887272	0.23912313757107506	0.013578470065594317	0.15100948098902667	0.6379927334092371	0.4293611812373055	0.21961572787393313	0
0.19597296993327817	0.9198114789429717	0.025790592381949806	0.4140286627248595	0.7766524567751613	0.3227405066517378	0.3536952428488629	0.631511223722688	0
0.5872857920250851	0.8528417256867998	0.6449854243684391	0.13940422146506537	0.25501841376207324	0.9152442410870874	0.9735954967219609	0.0961409816341604	0
0.16656317668037324	0.5844744024255997	0.16886908282110613	0.8309233214084399	0.7385134795920678	0.8657366029526198	0.6837906521969014	0.16277353608503697	0
0.4425434200154844	0.5942970849284859	0.7085388151475068	0.34237541694376483	0.0063504996825054505	0.669611810991291	0.6093399187356243	0.6783877508098051	0
0.5232241343089438	0.10580570096336916	0.9348650853161031	0.9000663424897797	0.815328390091111	0.6201652817213585	0.4276866110486921	0.32259083553689316	0
0.7341801573599858	0.0718151670132724	0.4142029086358465	0.9205269930141321	0.5174229584924679	0.3386166289613304	0.0760035301088432	0.5020522653401639	0
0.5001936963088756	0.42078407183569955	0.22809510358497753	0.5204501365686285	0.901786642973891	0.06445118093469482	0.5394685435656662	0.6651963063385669	0
0.5597146806688328	0.45511099128430643	0.960791451349495	0.5813072814788659	0.2115898634760488	0.48416556644389297	0.694215226952839	0.6744266142005028	1
0.6563486132953466	0.2736881019104662	0.8908786891800298	0.9489275509328651	0.5137083093194039	0.7328642068359983	0.8806770860946677	0.6074843536724718	0
0.4601652804271552	0.7761778162023458	0.9976519351664912	0.739463236010533	0.19500092747401165	0.4004917398172183	0.6228151073762536	0.033059678943210935	0
0.5309999250784955	0.3452714595990489	0.7368379743640492	0.5015508057574161	0.5939127752840581	0.1656240660425342	0.11470420123564529	0.8756640731054453	0
0.10248139847675497	0.8426208743870768	0.7725790196383882	0.7695102586251513	0.06185528371545046	0.19655488087713535	0.18727747661222227	0.33909885418322316	0
0.3513892239429055	0.4095682143632102	0.050243709646777046	0.9799609672896602	0.4009380403786612	0.9722409903462143	0.3220331935915445	0.9784110702354103	0
0.927149464653094	0.8164586004701838	0.6592682686077252	0.6358174885082349	0.4280709647378105	0.7553305257706298	0.7787289826733617	0.9147204618761836	1
0.9502909008343589	0.060405859401000406	0.02472549803588564	0.996671538709953	0.056067649648198215	0.18065747609823113	0.7982475475375583	0.07366821878445073	0
0.9740988970718125	0.6184713799464284	0.2709585386083082	0.04420789462058805	0.5293039644315038	0.09255244394859163	0.9890286878254472	0.0836388303746407	0
0.6922094517055944	0.3968508590636842	0.523032414211556	0.6511803328438106	0.495862386237919	0.276586457207729	0.6220907270274778	0.6305057229453666	1
0.3318297112755021	0.26265758614317314	0.33051098043153404	0.27252744088815184	0.8551081456889312	0.11538664557063238	0.2267592798127004	0.889265502707252	0
0.4419559027736083	0.45059893048804156	0.4729756542337916	0.4778456354621826	0.5655745386620271	0.4232995013996672	0.8091331490433821	0.012088057212358505	0
0.8446353506424731	0.5147603547056208	0.44723973183487487	0.4262669818080662	0.9363261063767978	0.746985034862692	0.9024625708684807	0.8959683293174042	1
0.4073016829936261	0.4313462693536583	0.40336355018096826	0.5733505358936338	0.9237690304140438	0.7016333524807031	0.9247200627088535	0.9473313511707936	1
0.2675324012991801	0.22703064180952715	0.126459815957098	0.09761281506857156	0.6297266469992828	0.4923084763863752	0.17237256744815865	0.02195001872367297	0
0.9274247653669793	0.9544207514120101	0.7960907513207361	0.666614163822747	0.5939476809949552	0.9423630767728602	0.8665787059727245	0.9251802903630569	1
0.2506185726482	0.6355599845485131	0.9362212231260254	0.3418186293675165	0.029912419835126713	0.4793092523628948	0.9371367272256017	0.12318797963331063	0
0.020134401755184106	0.6322788981155301	0.588085685272579	0.522351145499176	0.8984276863149613	0.8127860130774894	0.3017328122106111	0.16726386194660037	0
0.7531110056173198	0.05429793527415838	0.36221732304430043	0.6777627054856051	0.4459837032673668	0.6388684268248195	0.5307146843747425	0.7159153367815909	0
0.3975493271187934	0.4222068792208641	0.9943192632835124	0.13084530064129263	0.6823751937969558	0.5492485259849578	0.7104056338747999	0.7427658153943936	0
0.8905831829627722	0.7554174355068861	0.08906513902897628	0.4494665445855842	0.8469121954019574	0.26384857731930966	0.26871424649086084	0.5897793534449322	0
0.9356722634268798	0.24900977841549465	0.6819775190860521	0.23229244758035417	0.7746302135103184	0.786622307822618	0.1434389633463219	0.7484356752079424	0
0.8829966494586408	0.9014443736438732	0.8943628932446097	0.687545504543292	0.3143216890954659	0.5490963352860864	0.539390446899365	0.7815829878940999	1
0.7216543515848629	0.6924349947235607	0.41477423368650757	0.4239158127990764	0.9191483432080261	0.8932406968829596	0.057850996751569794	0.8453554847202849	0
0.5069846946011274	0.07353662374093173	0.2540520731195465	0.43583426626986665	0.5913492549146487	0.45877727937468393	0.4999939673269037	0.6097466926206766	0
0.20630002247249235	0.2637773667724548	0.31744082105958915	0.7398427894420591	0.9084433293202409	0.531305348717005	0.7268541922458082	0.08387441154629793	0
0.13855579408962226	0.04654267923441169	0.7748069611368572	0.5961248585555681	0.12128794069922466	0.567661722164479	0.6401022784245212	0.057432423834677504	0
0.061169840546876686	0.15505986470601274	0.8472429832448758	0.4461900525781973	0.2928052441777471	0.862465340629303	0.6174472436139378	0.9507006699776761	0
0.5077030884356489	0.8241838762294462	0.40081710309917873	0.4761692360325491	0.832518684379195	0.3353432274719179	0.5107480853237075	0.8226387677872972	0
0.8297133420837688	0.09776943495564283	0.8348941655546905	0.4843242839105373	0.7768278852936152	0.9839412347716848	0.7234392077728121	0.992538178795006	1
0.013652906189503766	0.4279315843230562	0.42940262579869914	0.32662003320551336	0.421164174540108	0.34982725571608875	0.5791248767582304	0.9986566649984598	0
0.09948381534680983	0.3221825667750955	0.11138034380177753	0.3113814556593566	0.7479214363032237	0.5427172638890316	0.8389284275846077	0.16000336430728046	0
0.4875446622080237	0.9354544599515552	0.14935167814574213	0.49121666464937597	0.12400828528259211	0.7314871363164903	0.20628771643910915	0.9343081215849263	0
0.9529043015809586	0.5495667718044887	0.22617403806702985	0.867542377499976	0.989314076351674	0.6758566799111666	0.14823422476807946	0.21729790683164796	0
0.15919537291108599	0.42726856988780126	0.7763420053312388	0.6374784826817763	0.05477692042007798	0.13140501718062636	0.4137965235027907	0.8525723719579839	0
0.4431571147264902	0.6933274547930264	6.862847194617494E-4	0.5982109501771753	0.515324916005896	0.9283425365948076	0.7835605100416557	0.3604307332044825	0
0.9027570522747055	0.8293070384462383	0.2818834485084373	0.4884477911383307	0.586024931475043	0.1560621202856115	0.8193258359167723	0.11799160188336277	0
0.7959226359085155	0.7718031199241341	0.153013217182136	0.6473333722651136	0.09603278608101051	0.5947427939402228	0.7303388333638908	0.1930407420618483	0
0.31036776086414397	0.7105274573762874	0.27373659222189384	0.3748865535383399	0.20751456278462888	0.22798264446202132	0.005762724187700852	0.9649211568310287	0
9.88368093939096E-4	0.562471795151581	0.15605257581105803	0.6777409033289098	0.687853855843535	0.6826706517727175	0.7469049432122817	0.8275119535143746	1
0.6428418295021718	0.25572479699546524	0.6107677028480648	0.5581970191386225	0.47584896384305997	0.3092132472814608	0.6668632340177874	0.7645877997762817	0
0.11856330009645377	0.7509871097406903	0.130432396695923	0.7715222505454835	0.7243231990872502	0.6341811775200489	0.524902673516596	0.44688037802549185	0
0.022881640309432183	0.22929427713161843	0.43897318300069277	0.43472626149447025	0.6574593645820586	0.29070509904787467	0.986769881668888	0.874562478916508	0
0.34905220187390795	0.813342347648988	0.91741986548514	0.0650697439286998	0.6666369328839462	0.3190413635723882	0.17032744804656708	0.9067774772654028	0
0.8908554241106483	0.34152499371741407	0.23244176899946856	0.5626124875097387	0.5338390656977731	0.4672307609129408	0.8778785803824902	0.2026163401589255	0
0.5496439689207944	0.5291256041967873	0.42223253374641456	0.10849626097716747	0.2346358292343973	0.08852219603760891	0.8509239736360605	0.6906446570326421	0
0.34478362769406357	0.07005820428382781	0.11019229974302258	0.15194206828219436	0.958675561360915	0.5190753249104721	0.9256294366612666	0.913565687192589	1
0.3666808497409255	0.13986681571245851	0.39078436369579506	0.47152795883478704	0.6404287644881635	0.6080632203978258	0.7790757886419374	0.08222891595938064	0
0.6213779520974506	0.3347698000382934	0.9116789805965999	0.7963432757670261	0.9035353927702463	0.3189399893926925	0.01467106801825413	0.6889259819493365	0
0.5642968816824496	0.9640164782089705	0.15624952020347005	0.6211036983749674	0.6225891355163481	0.4919401597808374	0.4262235819902791	0.9564675049532919	0
0.6701437375094781	0.43580988320929903	0.6726549796326392	0.1579739112847245	0.4226506267541298	0.7502665588650775	0.5003574671755001	0.8431845169448652	0
0.6296231438600053	0.49011074883265404	0.4701652319856865	0.9667831923127731	0.06851240766948108	0.7702672739760837	0.5304338173950168	0.5859724954700253	1
0.5950579242487071	0.33609893405067803	0.4293837934338506	0.10295903996079869	0.885937453538405	0.07906642459886748	0.7061059157837827	0.8790107230459605	0
0.8953359961225255	0.006869966970656116	0.5166919109304787	0.9181694666534677	0.29810821222377704	0.3862913747717587	0.08648172863697423	0.7540674574276798	0
0.6840456161638294	0.9268861308453386	0.7654910502703643	0.9625999284002633	0.4402718345339637	0.7348371998183313	0.4864171917335268	0.3573846350257639	0
0.10204534448498437	0.23968494974255838	0.31173367042248923	0.36159052128122393	0.48779626511928176	0.4951191943382378	0.04181695104096206	0.3401493217250895	0
0.5335153993366907	0.7972760767212259	0.9173212732173351	0.4798799218071781	0.6047143100122498	0.7383026510484776	0.020647653568400037	0.8587312800085348	0
0.3181702027094552	0.9940533860621595	0.8010397584307627	0.004979656988725156	0.8231200797033005	0.3055712983397255	0.6197017312802984	0.25667884855958945	0
0.1663754428866202	0.9215655116098324	0.4753758110369509	0.8506473697197564	0.40966335226671413	0.8373824780130729	0.392025684249828	0.5833404758088029	0
0.7778275971135048	0.09925190736844469	0.7154707654991994	0.8082951399503074	0.1931162787149555	0.6636939958205321	0.6299200507105684	0.21591655248571495	0
0.0029119742728443976	0.8713812806059211	0.5682270717225526	0.7297405458135079	0.6096205834001462	0.2749329346044115	0.6106723253454324	0.5260634577775612	0
0.4509654953019615	0.8275011607063267	0.7120161556603393	0.6863528923389871	0.9967844217247898	0.777004113639234	0.9013054558233498	0.06971972312603758	0
0.5091729047594646	0.9545533163367896	0.07526536280387908	0.9712047446051738	0.9558933066306751	0.0013371293939590245	0.8364223679854748	0.8402311278196344	1
0.04134749682968841	0.8705841584771582	0.31926630247959464	0.8429176663895536	0.04115979006912707	0.7142644853712514	0.46250508243895316	0.8995450261790902	0
0.6296536408737525	0.7782666212291602	0.6253940004624903	0.43622447769007777	0.5645398120927186	0.8399841410593977	0.8402366585562466	0.9861763517065941	1
0.18237407245301251	0.6635289859437493	0.7488579469644004	0.5090190120951352	0.28799323340178407	0.24919818595111554	0.42793171801873886	0.6478178002246098	0
0.23405097737900893	0.08301171914230487	0.06834506861183176	0.04609092922945124	0.04474816897718825	0.6610797301196281	0.42382931104891464	0.9478392021803154	0
0.4676432104642596	0.3480129648513163	0.4117229507794927	0.3227182010412081	0.8961069546614184	0.7887279009918448	0.6457160332952311	0.9773764165291425	0
0.28244294717477925	0.40408683662958167	0.010357631890496433	0.5142650887136266	0.4968979217846209	0.7372827728488655	0.512848801414724	0.46444794042891624	0
0.6076176683833333	0.8706576534911841	0.8000185898885014	0.44714375682661534	0.9498784992828815	0.8850787723831606	0.353327089920626	0.7796457929961772	0
0.8955595048190259	0.9348159623382705	0.0028785637770633032	0.03200563944660173	0.9403745988097605	0.40182842972617194	0.36851759858211985	0.3349140785399569	0
0.35219487680676664	0.9566290117133092	0.8824289954945839	0.5285348862965145	0.19321842742417217	0.4643867685603166	0.8907270127930881	0.14976343765544364	0
0.10980664860404366	0.2975150106135469	0.5075460969948528	0.3528675558842501	0.6053378127123179	0.045656225296963227	0.4826994007370614	0.8684039768084936	0
0.2726851865030172	0.4128305207038281	0.5831161982855092	0.010503416324221027	0.44821008124796324	0.11525565361336843	0.36849384267361296	0.9488256456128148	0
0.9953640266939437	0.12845087816634293	0.6181430934118839	0.41319368496093856	0.36918284916209787	0.5464535068003735	0.42298776692350126	0.6060667750513354	0
0.6830938391390434	0.2339563399344169	0.39445197715141367	0.807719383025064	0.033516599615789455	0.33633521177767867	0.9705628872537315	0.8741881264838924	0
0.9399442169338244	0.9301989558880502	0.18924359943333402	0.3258014158572162	0.5504169169616252	0.32950467587806254	0.16761754841789422	0.11925815967892561	0
0.8645296909449662	0.9490244152662428	0.48956036625935084	0.45843807410742476	0.18475700886199165	0.9156912501033733	0.5926565400094498	0.7126042072289729	0
0.10172039538776334	0.2407784187167652	0.9780824493056951	0.9113452518812052	0.6962635376346613	0.8669428261837484	0.4279665744872775	0.37254973515653544	0
0.6116552122868907	0.33446680164288045	0.6281934452623796	0.03023877534838737	0.8465256131416591	0.2362163290711098	0.5887590250624238	0.9435346152236765	0
0.6461731048221019	0.7104173974258924	0.5737752274684411	0.25161670545182757	0.26590508571921434	0.6052147766578171	0.004848489580416837	0.6595014911850718	0
